name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Damian Lillard","Portland Trail Blazers",2017-11-22,2017,6606,1610612757,400975006,3,7,10,0,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",-139,151,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-22,2017,6606,1610612757,400975006,3,3,44,0,"Jump Shot","2PT Field Goal",13,"Philadelphia 76ers",133,38,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-22,2017,6606,1610612757,400975006,4,6,34,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-141,209,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-22,2017,6606,1610612757,400975006,1,9,15,0,"Jump Shot","3PT Field Goal",28,"Philadelphia 76ers",-55,276,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-22,2017,6606,1610612757,400975006,2,0,31,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-35,260,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-22,2017,6606,1610612757,400975006,2,4,07,1,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",7,274,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,1,11,21,1,"Jump Shot","3PT Field Goal",28,"Los Angeles Clippers",-104,268,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-24,2017,6606,1610612757,400975635,1,8,05,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-57,249,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-24,2017,6606,1610612757,400975635,3,8,30,0,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",-91,150,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-24,2017,6606,1610612757,400975635,3,1,30,0,"Jump Shot","3PT Field Goal",27,"Phoenix Suns",157,225,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,2,2,17,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Clippers",-223,-13,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-24,2017,6606,1610612757,400975635,1,6,38,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-22,265,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-24,2017,6606,1610612757,400975635,4,4,03,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-134,210,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-24,2017,6606,1610612757,400975635,4,7,30,0,"Jump Shot","2PT Field Goal",3,"Phoenix Suns",17,35,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,2,3,54,1,"Jump Shot","2PT Field Goal",15,"Dallas Mavericks",-94,128,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,3,9,57,1,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",133,109,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,3,8,55,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-16,248,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,4,10,23,1,"Jump Shot","3PT Field Goal",27,"Dallas Mavericks",193,198,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,4,4,47,1,"Jump Shot","2PT Field Goal",21,"Dallas Mavericks",214,23,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,1,10,19,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-9,264,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,3,7,10,0,"Jump Shot","3PT Field Goal",28,"Dallas Mavericks",-167,232,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,1,2,59,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",36,258,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,2,0,18,0,"Jump Shot","3PT Field Goal",27,"Dallas Mavericks",-150,228,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-26,2017,6606,1610612757,400975467,4,6,07,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",116,229,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,4,6,30,0,"Jump Shot","3PT Field Goal",28,"Utah Jazz",56,276,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,4,7,18,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-38,247,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,3,3,08,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-217,110,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,4,0,13,0,"Jump Shot","3PT Field Goal",27,"Utah Jazz",197,197,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,3,9,36,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",221,119,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,3,9,40,0,"Jump Shot","3PT Field Goal",28,"Los Angeles Clippers",180,226,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,4,4,30,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",-112,173,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-26,2017,6606,1610612757,400974819,2,7,03,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",124,211,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,5,2,30,0,"Jump Shot","3PT Field Goal",28,"Utah Jazz",-178,225,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,4,8,23,1,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-140,226,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,5,0,28,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",217,124,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,2,5,12,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-229,92,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,4,4,20,1,"Jump Shot","3PT Field Goal",27,"Utah Jazz",150,236,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-01,2017,6606,1610612757,400974866,1,0,00,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-144,204,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-10,2017,6606,1610612757,400974927,4,5,40,1,"Jump Shot","3PT Field Goal",27,"Brooklyn Nets",138,236,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-10,2017,6606,1610612757,400975354,1,5,32,0,"Jump Shot","3PT Field Goal",29,"Houston Rockets",-73,281,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-10-20,2017,6606,1610612757,400974771,1,2,20,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",-157,231,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-02,2017,6606,1610612757,400974869,3,9,20,0,"Jump Shot","2PT Field Goal",22,"Los Angeles Lakers",191,113,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-02,2017,6606,1610612757,400974869,1,9,51,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-123,232,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-10,2017,6606,1610612757,400974927,4,4,01,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",225,86,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-10,2017,6606,1610612757,400974927,1,10,35,1,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",171,59,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,3,3,25,1,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",169,204,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,1,9,09,0,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",-136,136,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-18,2017,6606,1610612757,400974985,1,11,01,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",200,142,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,3,6,04,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-165,188,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,4,6,27,1,"Jump Shot","3PT Field Goal",28,"Cleveland Cavaliers",-27,284,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,1,3,51,1,"Jump Shot","3PT Field Goal",27,"Cleveland Cavaliers",-215,170,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,4,9,08,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-65,251,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,2,2,30,1,"Jump Shot","3PT Field Goal",29,"Cleveland Cavaliers",-90,285,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,1,11,44,0,"Jump Shot","3PT Field Goal",28,"Cleveland Cavaliers",11,280,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,3,6,53,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-200,152,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,2,8,24,1,"Jump Shot","2PT Field Goal",21,"Cleveland Cavaliers",-157,147,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-02,2017,6606,1610612757,400975295,2,5,20,1,"Jump Shot","3PT Field Goal",30,"Cleveland Cavaliers",4,309,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,2,2,08,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-19,252,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,2,1,04,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",-68,253,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-24,2017,6606,1610612757,400975018,3,1,42,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-158,190,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-02,2017,6606,1610612757,400975084,2,0,29,0,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",226,29,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,1,3,11,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",185,179,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,1,3,43,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-110,226,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,1,8,00,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-197,158,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,1,9,38,1,"Jump Shot","3PT Field Goal",29,"San Antonio Spurs",-153,248,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,4,1,07,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",158,188,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,3,0,52,1,"Jump Shot","3PT Field Goal",27,"San Antonio Spurs",-108,255,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-04-07,2017,6606,1610612757,400975942,1,10,53,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",169,190,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-02,2017,6606,1610612757,400975084,4,0,12,1,"Jump Shot","3PT Field Goal",30,"New Orleans Pelicans",-4,303,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-02,2017,6606,1610612757,400975084,3,10,22,0,"Jump Shot","3PT Field Goal",28,"New Orleans Pelicans",112,263,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-02,2017,6606,1610612757,400975084,1,1,48,0,"Jump Shot","3PT Field Goal",29,"New Orleans Pelicans",-85,285,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-10,2017,6606,1610612757,400975354,4,6,02,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",188,185,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,2,1,39,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",-64,266,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,3,9,31,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",-112,252,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,4,2,22,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-208,141,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,4,7,12,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-105,225,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,4,3,14,1,"Jump Shot","3PT Field Goal",28,"Los Angeles Lakers",-32,279,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,1,7,00,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-100,237,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,2,0,34,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",-47,208,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,1,10,22,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",5,273,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,2,11,47,1,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-152,8,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,1,11,34,0,"Jump Shot","3PT Field Goal",27,"Los Angeles Lakers",23,274,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-05,2017,6606,1610612757,400975702,2,1,00,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-188,167,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-24,2017,6606,1610612757,400975018,1,2,25,1,"Jump Shot","3PT Field Goal",29,"Brooklyn Nets",-198,215,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-10,2017,6606,1610612757,400975354,3,2,57,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",2,264,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-10,2017,6606,1610612757,400975354,2,7,52,0,"Jump Shot","3PT Field Goal",28,"Houston Rockets",-192,204,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-23,2017,6606,1610612757,400975832,4,0,01,0,"Jump Shot","3PT Field Goal",32,"Boston Celtics",-157,280,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-23,2017,6606,1610612757,400975832,4,7,07,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",-163,227,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-23,2017,6606,1610612757,400975832,1,6,54,1,"Jump Shot","3PT Field Goal",26,"Boston Celtics",164,205,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-23,2017,6606,1610612757,400975832,3,10,53,0,"Jump Shot","3PT Field Goal",28,"Boston Celtics",-71,281,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-23,2017,6606,1610612757,400975832,4,3,20,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-224,67,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-11,2017,6606,1610612757,400975586,1,3,05,1,"Jump Shot","2PT Field Goal",14,"Utah Jazz",105,103,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-11,2017,6606,1610612757,400975586,1,0,33,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-114,239,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-11,2017,6606,1610612757,400975586,3,3,16,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",11,259,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,3,6,42,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-200,161,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,2,4,04,0,"Jump Shot","3PT Field Goal",28,"Boston Celtics",-43,283,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,2,3,50,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-179,178,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,1,3,10,1,"Jump Shot","3PT Field Goal",29,"Boston Celtics",-112,274,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,1,0,30,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",100,244,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,2,1,00,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-192,167,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-04,2017,6606,1610612757,400975530,1,3,31,0,"Jump Shot","3PT Field Goal",31,"Boston Celtics",-145,278,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-05,2017,6606,1610612757,400975536,4,7,10,0,"Jump Shot","3PT Field Goal",29,"Detroit Pistons",142,258,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-05,2017,6606,1610612757,400975536,3,6,32,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",7,245,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-20,2017,6606,1610612757,400975214,4,9,37,1,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",135,225,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-20,2017,6606,1610612757,400975214,4,3,57,0,"Jump Shot","3PT Field Goal",27,"San Antonio Spurs",-89,258,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-20,2017,6606,1610612757,400975214,3,10,04,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",-143,201,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-09,2017,6606,1610612757,400975135,1,11,20,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",156,191,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-09,2017,6606,1610612757,400975135,2,6,47,0,"Jump Shot","3PT Field Goal",29,"Houston Rockets",-87,277,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-09,2017,6606,1610612757,400975135,1,6,59,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-126,218,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-09,2017,6606,1610612757,400975135,2,2,52,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-163,188,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-09,2017,6606,1610612757,400975135,3,6,25,0,"Jump Shot","3PT Field Goal",27,"Houston Rockets",-106,250,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-20,2017,6606,1610612757,400975428,3,6,45,1,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-222,15,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-20,2017,6606,1610612757,400975428,3,3,16,1,"Jump Shot","3PT Field Goal",29,"Dallas Mavericks",-124,266,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-20,2017,6606,1610612757,400975428,4,3,37,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-96,241,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-20,2017,6606,1610612757,400975428,2,6,41,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-74,242,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-25,2017,6606,1610612757,400975030,1,7,09,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-180,190,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-25,2017,6606,1610612757,400975030,4,7,27,0,"Jump Shot","3PT Field Goal",28,"Washington Wizards",-96,271,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-25,2017,6606,1610612757,400975030,3,7,15,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",-48,247,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-11-25,2017,6606,1610612757,400975030,2,5,43,0,"Jump Shot","3PT Field Goal",27,"Washington Wizards",-60,272,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-05,2017,6606,1610612757,400975536,1,10,42,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",52,247,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-05,2017,6606,1610612757,400975536,4,6,41,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-112,236,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-02-05,2017,6606,1610612757,400975536,2,1,25,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-117,243,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,3,10,08,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-151,203,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,4,7,16,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",8,245,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,1,10,49,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-145,209,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,4,5,56,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",76,239,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,2,6,50,1,"Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-74,176,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,1,7,41,0,"Jump Shot","3PT Field Goal",31,"New Orleans Pelicans",-45,314,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,2,4,39,0,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-223,48,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,1,9,33,0,"Jump Shot","2PT Field Goal",22,"New Orleans Pelicans",-130,188,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,2,4,32,1,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-150,223,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,1,4,03,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-183,197,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-01-12,2017,6606,1610612757,400975370,3,4,04,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",157,208,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2018-03-25,2017,6606,1610612757,400975846,4,0,40,1,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",223,-5,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-11,2017,6606,1610612757,400975146,1,4,34,0,"Jump Shot","3PT Field Goal",32,"Golden State Warriors",37,320,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-11,2017,6606,1610612757,400975146,1,7,25,0,"Jump Shot","3PT Field Goal",29,"Golden State Warriors",3,293,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-11,2017,6606,1610612757,400975146,3,9,48,0,"Jump Shot","3PT Field Goal",27,"Golden State Warriors",132,239,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-11,2017,6606,1610612757,400975146,4,4,41,1,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",55,159,0,0.00,,0.00,0.00
"Damian Lillard","Portland Trail Blazers",2017-12-11,2017,6606,1610612757,400975146,4,10,37,0,"Jump Shot","2PT Field Goal",13,"Golden State Warriors",50,124,0,0.00,,0.00,0.00
