name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Jimmy Butler","Minnesota Timberwolves",2017-11-29,2017,6430,1610612750,400975060,4,10,36,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",5,"New Orleans Pelicans",42,31,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-11,2017,6430,1610612750,400974937,1,10,26,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",14,"Phoenix Suns",126,62,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,1,9,38,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",4,"Chicago Bulls",-30,38,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-04,2017,6430,1610612750,400975096,4,0,01,0,"Turnaround Fadeaway Bank Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-89,246,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-11,2017,6430,1610612750,400975971,5,4,16,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",8,"Denver Nuggets",87,15,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-13,2017,6430,1610612750,400975595,4,5,29,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",13,"Houston Rockets",-122,60,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-01,2017,6430,1610612750,400975294,1,7,11,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",6,"Los Angeles Lakers",51,34,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-01,2017,6430,1610612750,400975294,4,11,06,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",12,"Los Angeles Lakers",119,48,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-04,2017,6430,1610612750,400975096,2,9,40,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",10,"Memphis Grizzlies",98,31,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-12,2017,6430,1610612750,400975152,2,5,13,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",13,"Philadelphia 76ers",-119,65,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-08,2017,6430,1610612750,400974914,4,7,28,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",7,"Golden State Warriors",20,68,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,2,1,56,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",8,"Phoenix Suns",76,42,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-17,2017,6430,1610612750,400974975,2,9,42,0,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",9,"Dallas Mavericks",66,74,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-27,2017,6430,1610612750,400975256,1,4,16,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",8,"Denver Nuggets",-70,50,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-27,2017,6430,1610612750,400975475,2,4,39,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",5,"Brooklyn Nets",40,37,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-18,2017,6430,1610612750,400975411,2,2,17,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",6,"Houston Rockets",51,45,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-01,2017,6430,1610612750,400975294,4,7,19,1,"Turnaround Fadeaway Bank Jump Shot","2PT Field Goal",7,"Los Angeles Lakers",64,38,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-28,2017,6430,1610612750,400975264,3,6,06,1,"Turnaround Fadeaway shot","2PT Field Goal",12,"Milwaukee Bucks",-126,1,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-30,2017,6430,1610612750,400975492,1,0,50,1,"Turnaround Fadeaway shot","2PT Field Goal",6,"Toronto Raptors",-42,46,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-24,2017,6430,1610612750,400975023,2,4,51,1,"Turnaround Fadeaway shot","2PT Field Goal",13,"Miami Heat",55,119,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-09,2017,6430,1610612750,400975568,2,8,57,0,"Turnaround Fadeaway shot","2PT Field Goal",14,"Chicago Bulls",-131,68,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-14,2017,6430,1610612750,400975383,2,7,19,1,"Turnaround Fadeaway shot","2PT Field Goal",11,"Portland Trail Blazers",98,69,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-10,2017,6430,1610612750,400975139,4,1,46,1,"Turnaround Fadeaway shot","2PT Field Goal",16,"Dallas Mavericks",0,167,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-10,2017,6430,1610612750,400975139,3,8,42,1,"Turnaround Fadeaway shot","2PT Field Goal",6,"Dallas Mavericks",64,17,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-05,2017,6430,1610612750,400975316,2,2,53,1,"Turnaround Fadeaway shot","2PT Field Goal",12,"Boston Celtics",120,25,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-27,2017,6430,1610612750,400975256,5,4,42,0,"Turnaround Fadeaway shot","2PT Field Goal",9,"Denver Nuggets",84,37,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-28,2017,6430,1610612750,400975264,4,9,51,0,"Turnaround Fadeaway shot","2PT Field Goal",7,"Milwaukee Bucks",2,74,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-08,2017,6430,1610612750,400975340,3,9,19,1,"Turnaround Fadeaway shot","2PT Field Goal",12,"Cleveland Cavaliers",129,13,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-05,2017,6430,1610612750,400975316,3,8,25,1,"Turnaround Fadeaway shot","2PT Field Goal",13,"Boston Celtics",-131,4,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-03,2017,6430,1610612750,400975087,3,3,02,1,"Turnaround Fadeaway shot","2PT Field Goal",12,"Los Angeles Clippers",128,0,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-04-11,2017,6430,1610612750,400975971,4,0,05,0,"Turnaround Fadeaway shot","2PT Field Goal",13,"Denver Nuggets",125,48,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-20,2017,6430,1610612750,400975213,3,4,31,0,"Turnaround Fadeaway shot","2PT Field Goal",12,"Denver Nuggets",118,25,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-03,2017,6430,1610612750,400975526,2,2,05,1,"Turnaround Fadeaway shot","2PT Field Goal",13,"New Orleans Pelicans",-117,57,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-01,2017,6430,1610612750,400975509,1,2,59,0,"Turnaround Fadeaway shot","2PT Field Goal",13,"Milwaukee Bucks",-130,51,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-26,2017,6430,1610612750,400975039,3,11,13,1,"Turnaround Fadeaway shot","2PT Field Goal",14,"Phoenix Suns",147,17,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-27,2017,6430,1610612750,400975475,2,5,04,0,"Turnaround Fadeaway shot","2PT Field Goal",8,"Brooklyn Nets",81,8,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-30,2017,6430,1610612750,400975492,2,0,25,1,"Turnaround Fadeaway shot","2PT Field Goal",14,"Toronto Raptors",88,117,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-19,2017,6430,1610612750,400974989,1,5,54,1,"Turnaround Fadeaway shot","2PT Field Goal",11,"Detroit Pistons",110,17,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-07,2017,6430,1610612750,400975553,3,7,54,1,"Turnaround Fadeaway shot","2PT Field Goal",9,"Cleveland Cavaliers",0,99,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-20,2017,6430,1610612750,400974775,2,4,22,1,"Turnaround Fadeaway shot","2PT Field Goal",11,"Utah Jazz",-106,32,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-05,2017,6430,1610612750,400975316,3,2,57,0,"Turnaround Fadeaway shot","2PT Field Goal",11,"Boston Celtics",107,53,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-03,2017,6430,1610612750,400975526,4,5,30,0,"Turnaround Jump Shot","2PT Field Goal",21,"New Orleans Pelicans",-180,110,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-18,2017,6430,1610612750,400974440,1,4,52,0,"Turnaround Jump Shot","2PT Field Goal",17,"San Antonio Spurs",153,79,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-15,2017,0,1610612750,0,1,10,38,0,"Turnaround Jump Shot","2PT Field Goal",11,"San Antonio Spurs",-105,57,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-14,2017,6430,1610612750,400975383,4,5,36,0,"Turnaround Jump Shot","2PT Field Goal",13,"Portland Trail Blazers",-130,38,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-30,2017,6430,1610612750,400975492,3,1,15,0,"Turnaround Jump Shot","2PT Field Goal",15,"Toronto Raptors",-35,148,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-28,2017,6430,1610612750,400975051,4,2,28,0,"Turnaround Jump Shot","2PT Field Goal",15,"Washington Wizards",-132,74,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-11,2017,6430,1610612750,400974937,1,0,03,0,"Turnaround Jump Shot","2PT Field Goal",5,"Phoenix Suns",16,56,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-17,2017,6430,1610612750,400974975,2,0,43,0,"Turnaround Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-223,103,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-11,2017,6430,1610612750,400974937,3,3,51,1,"Turnaround Jump Shot","2PT Field Goal",7,"Phoenix Suns",-5,74,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-16,2017,6430,1610612750,400975395,4,9,53,1,"Turnaround Jump Shot","2PT Field Goal",14,"Orlando Magic",-141,35,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-16,2017,6430,1610612750,400975395,4,6,42,1,"Turnaround Jump Shot","2PT Field Goal",5,"Orlando Magic",43,41,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-12,2017,6430,1610612750,400975152,2,2,05,0,"Turnaround Jump Shot","2PT Field Goal",14,"Philadelphia 76ers",139,36,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-01-30,2017,6430,1610612750,400975492,4,5,05,0,"Turnaround Jump Shot","2PT Field Goal",18,"Toronto Raptors",-150,111,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,4,11,37,1,"Turnaround Jump Shot","2PT Field Goal",17,"Phoenix Suns",101,143,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-24,2017,6430,1610612750,400975023,3,3,57,0,"Turnaround Jump Shot","2PT Field Goal",14,"Miami Heat",-141,17,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,3,4,30,1,"Turnaround Jump Shot","2PT Field Goal",8,"Phoenix Suns",11,84,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-27,2017,6430,1610612750,400975256,2,5,27,0,"Turnaround Jump Shot","2PT Field Goal",15,"Denver Nuggets",150,32,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-23,2017,6430,1610612750,400975241,4,1,27,0,"Turnaround Jump Shot","2PT Field Goal",6,"Phoenix Suns",-3,69,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-30,2017,6430,1610612750,400974844,1,10,13,0,"Turnaround Jump Shot","2PT Field Goal",14,"Miami Heat",117,88,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-03,2017,6430,1610612750,400975526,4,4,53,0,"Turnaround Jump Shot","2PT Field Goal",12,"New Orleans Pelicans",53,109,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-26,2017,6430,1610612750,400975039,2,3,29,0,"Turnaround Jump Shot","2PT Field Goal",10,"Phoenix Suns",98,27,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-22,2017,6430,1610612750,400975012,3,4,34,0,"Turnaround Jump Shot","2PT Field Goal",8,"Orlando Magic",-71,52,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-26,2017,6430,1610612750,400975039,1,8,57,1,"Turnaround Jump Shot","2PT Field Goal",6,"Phoenix Suns",-5,67,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-27,2017,6430,1610612750,400975256,4,7,01,1,"Turnaround Jump Shot","2PT Field Goal",21,"Denver Nuggets",-79,195,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-03,2017,6430,1610612750,400975526,4,1,48,0,"Turnaround Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",-89,176,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-10-20,2017,6430,1610612750,400974775,1,5,49,1,"Turnaround Jump Shot","2PT Field Goal",10,"Utah Jazz",10,101,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-10,2017,6430,1610612750,400975139,1,3,39,0,"Turnaround Jump Shot","2PT Field Goal",10,"Dallas Mavericks",101,30,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-04,2017,6430,1610612750,400974885,3,6,06,0,"Turnaround Jump Shot","2PT Field Goal",16,"Dallas Mavericks",-158,47,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2018-02-23,2017,6430,1610612750,400975623,1,8,21,1,"Turnaround Jump Shot","2PT Field Goal",16,"Houston Rockets",-57,156,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-12-25,2017,6430,1610612750,400974449,4,5,14,1,"Turnaround Jump Shot","2PT Field Goal",12,"Los Angeles Lakers",65,109,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-15,2017,0,1610612750,0,4,7,35,0,"Turnaround Jump Shot","2PT Field Goal",5,"San Antonio Spurs",1,56,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-01,2017,6430,1610612750,400974864,1,6,39,1,"Turnaround Jump Shot","2PT Field Goal",12,"New Orleans Pelicans",114,59,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-08,2017,6430,1610612750,400974914,1,6,35,1,"Turnaround Jump Shot","2PT Field Goal",13,"Golden State Warriors",-62,115,0,0.00,,0.00,0.00
"Jimmy Butler","Minnesota Timberwolves",2017-11-08,2017,6430,1610612750,400974914,2,3,39,1,"Turnaround Jump Shot","2PT Field Goal",14,"Golden State Warriors",143,29,0,0.00,,0.00,0.00
