name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Dwight Howard","Charlotte Hornets",2018-02-04,2017,2384,1610612766,400975535,4,0,08,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-61,254,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-27,2017,2384,1610612766,400975252,2,1,34,0,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-42,180,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-04,2017,2384,1610612766,400975535,2,8,48,1,"Jump Shot","2PT Field Goal",18,"Phoenix Suns",-112,142,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-31,2017,2384,1610612766,400975884,3,5,04,0,"Jump Shot","2PT Field Goal",20,"Washington Wizards",2,205,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-10,2017,2384,1610612766,400975959,3,5,34,1,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",19,197,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-04,2017,2384,1610612766,400975535,4,2,30,0,"Jump Shot","2PT Field Goal",23,"Phoenix Suns",3,233,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-17,2017,2384,1610612766,400974973,1,8,43,0,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",-109,107,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-31,2017,2384,1610612766,400975501,2,4,01,0,"Jump Shot","2PT Field Goal",10,"Atlanta Hawks",-2,105,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-27,2017,2384,1610612766,400975252,1,10,18,0,"Jump Shot","2PT Field Goal",17,"Boston Celtics",30,168,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-06,2017,2384,1610612766,400975109,1,4,46,0,"Jump Shot","2PT Field Goal",15,"Golden State Warriors",-144,58,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-22,2017,2384,1610612766,400975004,4,3,49,1,"Jump Shot","2PT Field Goal",0,"Washington Wizards",5,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,1,10,41,0,"Jump Shot","2PT Field Goal",4,"New Orleans Pelicans",0,43,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-08,2017,2384,1610612766,400975560,4,0,00,0,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",2,190,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-31,2017,2384,1610612766,400975501,2,0,48,0,"Jump Shot","2PT Field Goal",15,"Atlanta Hawks",112,109,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-04,2017,2384,1610612766,400975535,3,8,42,1,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",91,153,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-03,2017,2384,1610612766,400975906,1,4,05,0,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",-71,197,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-04,2017,2384,1610612766,400975690,3,11,16,1,"Jump Shot","2PT Field Goal",14,"Toronto Raptors",-141,26,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-28,2017,2384,1610612766,400975662,1,10,56,0,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-10,188,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-29,2017,2384,1610612766,400975274,1,8,12,1,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",-55,187,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,1,10,25,0,"Layup Shot","2PT Field Goal",3,"Chicago Bulls",-7,32,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-13,2017,2384,1610612766,400975375,4,4,47,0,"Layup Shot","2PT Field Goal",3,"Oklahoma City Thunder",1,31,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-28,2017,2384,1610612766,400975862,3,9,01,0,"Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-20,9,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-28,2017,2384,1610612766,400975862,3,8,13,1,"Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",5,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-29,2017,2384,1610612766,400974839,4,5,07,0,"Layup Shot","2PT Field Goal",1,"Orlando Magic",-13,3,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-13,2017,2384,1610612766,400975375,1,5,56,0,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-14,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-13,2017,2384,1610612766,400975375,3,11,49,1,"Layup Shot","2PT Field Goal",1,"Oklahoma City Thunder",-6,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-23,2017,2384,1610612766,400975621,1,8,17,0,"Layup Shot","2PT Field Goal",2,"Washington Wizards",9,26,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-28,2017,2384,1610612766,400975862,3,6,52,0,"Layup Shot","2PT Field Goal",7,"Cleveland Cavaliers",-3,75,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-28,2017,2384,1610612766,400975862,3,0,43,1,"Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",-9,5,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-29,2017,2384,1610612766,400974839,1,4,01,1,"Layup Shot","2PT Field Goal",1,"Orlando Magic",11,7,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-29,2017,2384,1610612766,400974839,1,8,18,1,"Layup Shot","2PT Field Goal",1,"Orlando Magic",6,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-29,2017,2384,1610612766,400974839,2,4,42,1,"Layup Shot","2PT Field Goal",2,"Orlando Magic",-8,27,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-05,2017,2384,1610612766,400974894,3,8,37,0,"Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",0,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-17,2017,2384,1610612766,400975399,1,11,22,1,"Layup Shot","2PT Field Goal",3,"Washington Wizards",-29,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-17,2017,2384,1610612766,400975399,1,2,41,0,"Layup Shot","2PT Field Goal",2,"Washington Wizards",-6,20,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-17,2017,2384,1610612766,400975399,3,10,15,0,"Layup Shot","2PT Field Goal",2,"Washington Wizards",-14,15,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-20,2017,2384,1610612766,400974992,1,7,53,1,"Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-16,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-20,2017,2384,1610612766,400974992,2,2,13,1,"Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",-18,23,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-20,2017,2384,1610612766,400974992,2,5,58,1,"Layup Shot","2PT Field Goal",1,"Minnesota Timberwolves",8,12,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-20,2017,2384,1610612766,400974992,3,9,22,0,"Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",2,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-22,2017,2384,1610612766,400975004,1,9,59,0,"Layup Shot","2PT Field Goal",4,"Washington Wizards",-18,37,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-05,2017,2384,1610612766,400975323,1,9,01,1,"Layup Shot","2PT Field Goal",2,"Los Angeles Lakers",15,25,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-29,2017,2384,1610612766,400975274,2,0,26,0,"Layup Shot","2PT Field Goal",4,"Golden State Warriors",-5,42,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-29,2017,2384,1610612766,400975274,3,6,07,1,"Layup Shot","2PT Field Goal",2,"Golden State Warriors",-3,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,1,2,33,0,"Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",-22,31,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,3,5,55,1,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",-4,19,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,3,5,13,0,"Layup Shot","2PT Field Goal",5,"New Orleans Pelicans",0,59,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,2,5,17,0,"Layup Shot","2PT Field Goal",4,"New Orleans Pelicans",-38,31,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,2,2,31,1,"Layup Shot","2PT Field Goal",3,"New Orleans Pelicans",10,37,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,4,1,31,0,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",-27,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,2,5,08,1,"Layup Shot","2PT Field Goal",1,"New Orleans Pelicans",2,15,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,1,3,03,1,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",3,23,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-24,2017,2384,1610612766,400975447,3,3,46,1,"Layup Shot","2PT Field Goal",2,"New Orleans Pelicans",1,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-13,2017,2384,1610612766,400975163,3,8,50,0,"Layup Shot","2PT Field Goal",1,"Houston Rockets",4,10,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-04,2017,2384,1610612766,400975090,3,9,27,0,"Layup Shot","2PT Field Goal",1,"Orlando Magic",8,15,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-04,2017,2384,1610612766,400975090,3,3,14,0,"Layup Shot","2PT Field Goal",3,"Orlando Magic",-3,30,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-04,2017,2384,1610612766,400975090,1,7,30,0,"Layup Shot","2PT Field Goal",2,"Orlando Magic",-16,20,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-04,2017,2384,1610612766,400975090,1,4,23,0,"Layup Shot","2PT Field Goal",2,"Orlando Magic",13,20,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-04,2017,2384,1610612766,400975090,1,11,17,0,"Layup Shot","2PT Field Goal",6,"Orlando Magic",-24,55,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-02,2017,2384,1610612766,400975673,4,2,51,0,"Layup Shot","2PT Field Goal",3,"Philadelphia 76ers",-21,31,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-23,2017,2384,1610612766,400975232,3,0,00,0,"Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",11,24,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-15,2017,0,1610612766,0,1,5,20,0,"Layup Shot","2PT Field Goal",3,"Cleveland Cavaliers",3,34,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-23,2017,2384,1610612766,400974795,2,0,34,1,"Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",3,15,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-26,2017,2384,1610612766,400975460,4,0,13,1,"Layup Shot","2PT Field Goal",1,"Atlanta Hawks",16,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-26,2017,2384,1610612766,400975460,1,7,18,0,"Layup Shot","2PT Field Goal",2,"Atlanta Hawks",-10,24,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-23,2017,2384,1610612766,400975621,3,10,47,1,"Layup Shot","2PT Field Goal",0,"Washington Wizards",-7,4,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-07,2017,2384,1610612766,400974903,1,10,26,1,"Layup Shot","2PT Field Goal",2,"New York Knicks",-3,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-07,2017,2384,1610612766,400974903,4,5,59,1,"Layup Shot","2PT Field Goal",0,"New York Knicks",-7,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-07,2017,2384,1610612766,400974903,3,8,06,1,"Layup Shot","2PT Field Goal",0,"New York Knicks",5,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-07,2017,2384,1610612766,400974903,3,8,10,0,"Layup Shot","2PT Field Goal",2,"New York Knicks",4,26,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-26,2017,2384,1610612766,400975460,2,6,17,0,"Layup Shot","2PT Field Goal",2,"Atlanta Hawks",2,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-09,2017,2384,1610612766,400975570,1,9,57,0,"Layup Shot","2PT Field Goal",3,"Utah Jazz",-19,26,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-02,2017,2384,1610612766,400975512,2,2,48,0,"Layup Shot","2PT Field Goal",5,"Indiana Pacers",-20,46,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-02,2017,2384,1610612766,400975512,1,6,38,1,"Layup Shot","2PT Field Goal",1,"Indiana Pacers",-12,15,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-02,2017,2384,1610612766,400975512,1,2,37,1,"Layup Shot","2PT Field Goal",5,"Indiana Pacers",-55,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-02,2017,2384,1610612766,400975512,1,3,06,1,"Layup Shot","2PT Field Goal",2,"Indiana Pacers",-13,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-10,2017,2384,1610612766,400975349,3,3,25,1,"Layup Shot","2PT Field Goal",2,"Dallas Mavericks",22,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-17,2017,2384,1610612766,400975399,2,3,23,1,"Layup Shot","2PT Field Goal",5,"Washington Wizards",-33,39,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-17,2017,2384,1610612766,400975399,2,1,21,1,"Layup Shot","2PT Field Goal",1,"Washington Wizards",4,16,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-17,2017,2384,1610612766,400975399,1,3,33,0,"Layup Shot","2PT Field Goal",2,"Washington Wizards",21,16,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-17,2017,2384,1610612766,400975399,1,5,45,1,"Layup Shot","2PT Field Goal",1,"Washington Wizards",-8,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-16,2017,2384,1610612766,400975180,3,10,13,0,"Layup Shot","2PT Field Goal",3,"Portland Trail Blazers",5,33,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-25,2017,2384,1610612766,400974806,3,3,21,0,"Layup Shot","2PT Field Goal",0,"Denver Nuggets",6,3,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-18,2017,2384,1610612766,400974700,1,8,40,1,"Layup Shot","2PT Field Goal",0,"Detroit Pistons",-4,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-18,2017,2384,1610612766,400974700,1,7,06,0,"Layup Shot","2PT Field Goal",5,"Detroit Pistons",-51,31,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-18,2017,2384,1610612766,400974700,1,8,03,1,"Layup Shot","2PT Field Goal",1,"Detroit Pistons",-14,-6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-06,2017,2384,1610612766,400975109,1,8,40,1,"Layup Shot","2PT Field Goal",2,"Golden State Warriors",19,20,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-06,2017,2384,1610612766,400975109,1,3,21,0,"Layup Shot","2PT Field Goal",2,"Golden State Warriors",-9,18,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-06,2017,2384,1610612766,400975109,3,5,09,0,"Layup Shot","2PT Field Goal",2,"Golden State Warriors",14,19,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-06,2017,2384,1610612766,400975109,3,4,09,0,"Layup Shot","2PT Field Goal",3,"Golden State Warriors",24,24,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-20,2017,2384,1610612766,400974770,1,9,42,1,"Layup Shot","2PT Field Goal",2,"Atlanta Hawks",6,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,1,2,02,0,"Layup Shot","2PT Field Goal",2,"Chicago Bulls",16,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,2,6,23,1,"Layup Shot","2PT Field Goal",4,"Chicago Bulls",2,46,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-25,2017,2384,1610612766,400974806,4,6,02,1,"Layup Shot","2PT Field Goal",1,"Denver Nuggets",1,14,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,2,2,25,0,"Layup Shot","2PT Field Goal",3,"Chicago Bulls",-24,26,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-18,2017,2384,1610612766,400974979,1,9,56,1,"Layup Shot","2PT Field Goal",2,"Los Angeles Clippers",2,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-25,2017,2384,1610612766,400974806,3,5,49,0,"Layup Shot","2PT Field Goal",1,"Denver Nuggets",-9,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-23,2017,2384,1610612766,400975232,3,6,09,1,"Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",9,20,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-23,2017,2384,1610612766,400975232,1,9,52,0,"Layup Shot","2PT Field Goal",1,"Milwaukee Bucks",9,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-22,2017,2384,1610612766,400975004,1,6,40,1,"Layup Shot","2PT Field Goal",3,"Washington Wizards",-11,38,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-22,2017,2384,1610612766,400975004,2,6,24,0,"Layup Shot","2PT Field Goal",6,"Washington Wizards",29,59,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-23,2017,2384,1610612766,400975232,2,2,59,0,"Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",-2,28,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-26,2017,2384,1610612766,400975460,2,5,48,0,"Layup Shot","2PT Field Goal",1,"Atlanta Hawks",-9,9,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-27,2017,2384,1610612766,400974821,1,9,05,1,"Layup Shot","2PT Field Goal",1,"Houston Rockets",3,17,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-01,2017,2384,1610612766,400974856,1,3,03,1,"Layup Shot","2PT Field Goal",0,"Milwaukee Bucks",5,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-27,2017,2384,1610612766,400974821,1,5,17,0,"Layup Shot","2PT Field Goal",2,"Houston Rockets",15,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-01,2017,2384,1610612766,400975072,2,3,48,0,"Layup Shot","2PT Field Goal",1,"Miami Heat",2,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-04-06,2017,2384,1610612766,400975928,3,11,10,1,"Layup Shot","2PT Field Goal",1,"Orlando Magic",-9,17,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-20,2017,2384,1610612766,400974770,1,6,43,1,"Layup Shot","2PT Field Goal",2,"Atlanta Hawks",8,22,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-10,2017,2384,1610612766,400974921,4,6,02,0,"Layup Shot","2PT Field Goal",1,"Boston Celtics",-11,8,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-11,2017,2384,1610612766,400975579,1,5,52,1,"Layup Shot","2PT Field Goal",1,"Toronto Raptors",-5,16,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-04,2017,2384,1610612766,400975690,1,5,28,0,"Layup Shot","2PT Field Goal",1,"Toronto Raptors",-4,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-11,2017,2384,1610612766,400975579,3,2,12,1,"Layup Shot","2PT Field Goal",2,"Toronto Raptors",14,19,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-27,2017,2384,1610612766,400974821,3,9,26,0,"Layup Shot","2PT Field Goal",1,"Houston Rockets",1,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-18,2017,2384,1610612766,400974979,2,2,21,1,"Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",-17,33,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-18,2017,2384,1610612766,400974979,2,4,25,1,"Layup Shot","2PT Field Goal",3,"Los Angeles Clippers",-18,32,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-02,2017,2384,1610612766,400975298,1,3,12,1,"Layup Shot","2PT Field Goal",5,"Sacramento Kings",-43,32,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-27,2017,2384,1610612766,400974821,1,10,39,1,"Layup Shot","2PT Field Goal",2,"Houston Rockets",-7,23,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-27,2017,2384,1610612766,400974821,2,2,18,0,"Layup Shot","2PT Field Goal",2,"Houston Rockets",-16,20,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-10-27,2017,2384,1610612766,400974821,3,10,32,1,"Layup Shot","2PT Field Goal",1,"Houston Rockets",1,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-25,2017,2384,1610612766,400975638,2,3,32,1,"Layup Shot","2PT Field Goal",3,"Detroit Pistons",-23,29,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-25,2017,2384,1610612766,400975638,3,10,34,0,"Layup Shot","2PT Field Goal",3,"Detroit Pistons",-3,30,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,1,10,40,1,"Layup Shot","2PT Field Goal",5,"Chicago Bulls",46,21,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,3,1,05,1,"Layup Shot","2PT Field Goal",5,"Chicago Bulls",-10,52,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,4,6,02,0,"Layup Shot","2PT Field Goal",2,"Chicago Bulls",16,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,4,3,24,0,"Layup Shot","2PT Field Goal",1,"Chicago Bulls",0,19,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-03-28,2017,2384,1610612766,400975862,4,4,10,0,"Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",-19,11,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-08,2017,2384,1610612766,400975118,4,3,47,0,"Layup Shot","2PT Field Goal",1,"Chicago Bulls",6,17,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-20,2017,2384,1610612766,400975422,1,8,20,0,"Layup Shot","2PT Field Goal",1,"Miami Heat",14,13,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-01-27,2017,2384,1610612766,400975473,3,8,18,1,"Layup Shot","2PT Field Goal",1,"Miami Heat",-6,16,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-24,2017,2384,1610612766,400975021,2,3,12,0,"Layup Shot","2PT Field Goal",1,"Cleveland Cavaliers",12,4,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-24,2017,2384,1610612766,400975021,2,2,34,1,"Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",1,4,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-24,2017,2384,1610612766,400975021,2,3,56,1,"Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",2,1,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-24,2017,2384,1610612766,400975021,3,3,51,0,"Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",5,28,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-24,2017,2384,1610612766,400975021,4,1,26,0,"Layup Shot","2PT Field Goal",0,"Cleveland Cavaliers",-1,6,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2018-02-11,2017,2384,1610612766,400975579,2,6,08,1,"Layup Shot","2PT Field Goal",1,"Toronto Raptors",-5,16,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-11-25,2017,2384,1610612766,400975028,2,4,17,0,"Layup Shot","2PT Field Goal",2,"San Antonio Spurs",-13,20,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-20,2017,2384,1610612766,400975205,3,6,18,1,"Layup Shot","2PT Field Goal",1,"Toronto Raptors",-3,10,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-20,2017,2384,1610612766,400975205,1,11,00,0,"Layup Shot","2PT Field Goal",3,"Toronto Raptors",30,18,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-20,2017,2384,1610612766,400975205,1,8,08,0,"Layup Shot","2PT Field Goal",2,"Toronto Raptors",0,23,0,0.00,,0.00,0.00
"Dwight Howard","Charlotte Hornets",2017-12-20,2017,2384,1610612766,400975205,1,3,23,1,"Layup Shot","2PT Field Goal",1,"Toronto Raptors",-7,13,0,0.00,,0.00,0.00
