name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"LaMarcus Aldridge","San Antonio Spurs",2017-12-04,2017,2983,1610612759,400975099,4,2,34,1,"Hook Shot","2PT Field Goal",2,"Detroit Pistons",5,20,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-30,2017,2983,1610612759,400975276,2,6,09,0,"Hook Shot","2PT Field Goal",4,"Detroit Pistons",5,43,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-30,2017,2983,1610612759,400975276,2,0,58,0,"Hook Shot","2PT Field Goal",6,"Detroit Pistons",-61,-15,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-11,2017,2983,1610612759,400975972,2,6,36,0,"Hook Shot","2PT Field Goal",7,"New Orleans Pelicans",-29,71,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-21,2017,2983,1610612759,400975432,2,5,41,0,"Hook Shot","2PT Field Goal",3,"Indiana Pacers",8,33,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-14,2017,2983,1610612759,400974954,3,8,30,0,"Hook Shot","2PT Field Goal",4,"Dallas Mavericks",2,41,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-23,2017,2983,1610612759,400975626,3,11,27,1,"Hook Shot","2PT Field Goal",5,"Denver Nuggets",-27,50,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-05,2017,2983,1610612759,400974892,1,7,22,1,"Hook Shot","2PT Field Goal",6,"Phoenix Suns",51,37,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-03,2017,2983,1610612759,400975527,3,1,52,1,"Hook Shot","2PT Field Goal",9,"Utah Jazz",85,32,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-03,2017,2983,1610612759,400974877,1,7,49,1,"Hook Shot","2PT Field Goal",0,"Charlotte Hornets",0,-6,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-16,2017,2983,1610612759,400975186,4,0,58,1,"Hook Shot","2PT Field Goal",1,"Dallas Mavericks",-9,-10,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-01,2017,2983,1610612759,400975074,2,5,48,1,"Hook Shot","2PT Field Goal",6,"Memphis Grizzlies",63,27,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-25,2017,2983,1610612759,400975841,4,5,00,1,"Hook Shot","2PT Field Goal",6,"Milwaukee Bucks",1,67,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-29,2017,2983,1610612759,400974837,4,7,46,0,"Hook Shot","2PT Field Goal",6,"Indiana Pacers",55,31,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-05,2017,2983,1610612759,400974892,2,8,15,0,"Hook Shot","2PT Field Goal",8,"Phoenix Suns",-13,79,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-30,2017,2983,1610612759,400974843,3,7,59,0,"Hook Shot","2PT Field Goal",11,"Boston Celtics",89,74,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-21,2017,2983,1610612759,400975221,2,2,50,0,"Hook Shot","2PT Field Goal",4,"Utah Jazz",-3,46,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-09,2017,2983,1610612759,400975956,3,10,33,0,"Hook Shot","2PT Field Goal",9,"Sacramento Kings",95,-1,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-17,2017,2983,1610612759,400974974,3,5,05,0,"Hook Shot","2PT Field Goal",7,"Oklahoma City Thunder",68,22,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-25,2017,2983,1610612759,400975028,2,5,55,1,"Hook Shot","2PT Field Goal",5,"Charlotte Hornets",-16,55,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-23,2017,2983,1610612759,400974797,1,4,28,0,"Jump Bank Shot","2PT Field Goal",14,"Toronto Raptors",55,134,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-13,2017,2983,1610612759,400975379,4,9,57,1,"Jump Bank Shot","2PT Field Goal",5,"Denver Nuggets",41,31,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-04,2017,2983,1610612759,400975099,2,2,45,0,"Jump Bank Shot","2PT Field Goal",6,"Detroit Pistons",41,46,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-21,2017,2983,1610612759,0,1,10,08,0,"Jump Bank Shot","3PT Field Goal",25,"Washington Wizards",-92,242,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-03,2017,2983,1610612759,400975527,2,0,00,1,"Jump Bank Shot","2PT Field Goal",12,"Utah Jazz",-72,107,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-18,2017,2983,1610612759,400974440,4,7,40,0,"Jump Bank Shot","2PT Field Goal",12,"Minnesota Timberwolves",-81,92,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-06,2017,2983,1610612759,400975112,3,5,55,0,"Jump Bank Shot","2PT Field Goal",13,"Miami Heat",81,113,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-28,2017,2983,1610612759,400975265,1,7,51,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",2,257,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-03,2017,2983,1610612759,400974877,3,7,13,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",106,151,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-25,2017,2983,1610612759,400974810,1,4,47,1,"Jump Shot","2PT Field Goal",20,"Miami Heat",-150,145,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-03,2017,2983,1610612759,400974877,1,9,42,1,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-67,248,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-04,2017,2983,1610612759,400975099,1,3,29,0,"Jump Shot","2PT Field Goal",16,"Detroit Pistons",101,130,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-04,2017,2983,1610612759,400975099,3,7,35,0,"Jump Shot","2PT Field Goal",12,"Detroit Pistons",-125,21,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-11,2017,2983,1610612759,400975363,3,8,58,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-143,57,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-04,2017,2983,1610612759,400975099,3,10,05,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",33,250,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-11,2017,2983,1610612759,400975363,2,8,02,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",-119,147,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-07,2017,2983,1610612759,400975335,2,1,14,0,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",5,162,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-03,2017,2983,1610612759,400975301,2,3,54,0,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",8,204,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-28,2017,2983,1610612759,400975483,3,9,58,0,"Jump Shot","2PT Field Goal",16,"Sacramento Kings",87,136,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-28,2017,2983,1610612759,400975483,3,5,04,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-112,134,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-11,2017,2983,1610612759,400975363,3,7,16,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-231,70,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-20,2017,2983,1610612759,400975214,3,11,33,0,"Jump Shot","2PT Field Goal",21,"Portland Trail Blazers",2,219,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-03,2017,2983,1610612759,400975301,4,10,29,0,"Jump Shot","2PT Field Goal",22,"Philadelphia 76ers",-12,221,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,1,4,58,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",153,203,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-20,2017,2983,1610612759,400975214,2,0,02,0,"Jump Shot","3PT Field Goal",67,"Portland Trail Blazers",3,671,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-03,2017,2983,1610612759,400975914,4,7,21,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",-105,172,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-20,2017,2983,1610612759,400975214,1,8,48,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",127,207,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-20,2017,2983,1610612759,400975214,4,2,50,0,"Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",-177,17,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,3,9,14,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",-14,209,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-20,2017,2983,1610612759,400975214,1,4,11,0,"Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",65,167,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-26,2017,2983,1610612759,400975248,1,11,43,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",121,216,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-21,2017,2983,1610612759,0,2,6,17,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",183,178,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-26,2017,2983,1610612759,400975248,2,3,57,1,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",47,189,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,3,10,40,1,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-70,179,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-03,2017,2983,1610612759,400975914,2,5,30,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-233,14,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-26,2017,2983,1610612759,400975248,3,5,18,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",-147,147,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-11,2017,2983,1610612759,400974934,3,8,11,1,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",109,171,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-27,2017,2983,1610612759,400974822,1,2,59,0,"Jump Shot","2PT Field Goal",8,"Orlando Magic",-31,75,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-09,2017,2983,1610612759,400975134,1,8,24,0,"Jump Shot","2PT Field Goal",21,"Phoenix Suns",108,183,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-11,2017,2983,1610612759,400974934,2,9,04,1,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-39,193,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-09,2017,2983,1610612759,400975134,4,9,48,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",41,199,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,4,4,31,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",-128,160,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,4,1,51,0,"Jump Shot","3PT Field Goal",26,"Atlanta Hawks",-148,225,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-26,2017,2983,1610612759,400975248,2,8,42,1,"Jump Shot","2PT Field Goal",17,"Brooklyn Nets",-44,174,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-07,2017,2983,1610612759,400975335,2,0,09,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",127,211,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,3,7,37,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-133,131,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,1,7,21,1,"Jump Shot","2PT Field Goal",20,"Utah Jazz",98,177,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-07,2017,2983,1610612759,400975335,1,9,24,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",-141,131,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-28,2017,2983,1610612759,400975265,3,6,34,0,"Jump Shot","2PT Field Goal",16,"New York Knicks",-118,121,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-20,2017,2983,1610612759,400975001,1,11,06,1,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",-174,114,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-09,2017,2983,1610612759,400975134,3,7,13,1,"Jump Shot","2PT Field Goal",13,"Phoenix Suns",-63,115,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-28,2017,2983,1610612759,400975265,2,5,29,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",75,243,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-07,2017,2983,1610612759,400975335,1,9,00,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",147,194,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-25,2017,2983,1610612759,400975028,1,6,12,0,"Jump Shot","2PT Field Goal",20,"Charlotte Hornets",111,170,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,1,9,54,1,"Jump Shot","2PT Field Goal",19,"Utah Jazz",154,120,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,2,4,08,1,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-15,260,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,4,1,26,1,"Jump Shot","2PT Field Goal",16,"Utah Jazz",-84,142,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-15,2017,0,1610612759,0,4,4,27,0,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",-73,152,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-15,2017,0,1610612759,0,4,5,14,0,"Jump Shot","2PT Field Goal",7,"Minnesota Timberwolves",71,23,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-25,2017,2983,1610612759,400975028,3,11,46,0,"Jump Shot","2PT Field Goal",17,"Charlotte Hornets",12,172,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-15,2017,0,1610612759,0,2,7,43,1,"Jump Shot","2PT Field Goal",12,"Minnesota Timberwolves",110,69,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-25,2017,2983,1610612759,400975028,4,8,54,1,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",103,171,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-15,2017,0,1610612759,0,1,10,49,0,"Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-128,92,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-25,2017,2983,1610612759,400975028,4,5,26,0,"Jump Shot","2PT Field Goal",5,"Charlotte Hornets",-11,56,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-25,2017,2983,1610612759,400975028,2,2,47,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",103,247,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-15,2017,0,1610612759,0,3,8,45,0,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",-154,47,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,1,8,25,1,"Jump Shot","2PT Field Goal",19,"Utah Jazz",2,195,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-15,2017,0,1610612759,0,2,11,44,1,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",106,162,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,1,10,31,1,"Jump Shot","2PT Field Goal",20,"Utah Jazz",-33,200,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,5,1,24,0,"Jump Shot","2PT Field Goal",10,"Utah Jazz",14,104,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-15,2017,0,1610612759,0,3,11,40,0,"Jump Shot","3PT Field Goal",22,"Minnesota Timberwolves",-223,4,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-30,2017,2983,1610612759,400974843,1,10,23,1,"Jump Shot","2PT Field Goal",17,"Boston Celtics",-177,-15,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-25,2017,2983,1610612759,400975028,1,9,54,0,"Jump Shot","2PT Field Goal",9,"Charlotte Hornets",6,90,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-05,2017,2983,1610612759,400974892,2,6,49,1,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",-67,199,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-03,2017,2983,1610612759,400974877,4,1,20,0,"Jump Shot","2PT Field Goal",21,"Charlotte Hornets",-32,215,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-05,2017,2983,1610612759,400975700,3,6,37,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-59,237,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-05,2017,2983,1610612759,400974892,1,10,19,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",5,248,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-11-05,2017,2983,1610612759,400974892,2,7,13,1,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",40,206,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-30,2017,2983,1610612759,400974843,3,5,42,0,"Jump Shot","3PT Field Goal",27,"Boston Celtics",-109,250,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-30,2017,2983,1610612759,400974843,1,7,17,1,"Jump Shot","2PT Field Goal",18,"Boston Celtics",117,148,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-05,2017,2983,1610612759,400975700,3,5,26,0,"Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",-138,110,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-30,2017,2983,1610612759,400975496,1,4,17,1,"Jump Shot","2PT Field Goal",12,"Denver Nuggets",119,41,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,4,5,17,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",62,252,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-23,2017,2983,1610612759,400974797,3,10,33,1,"Jump Shot","2PT Field Goal",13,"Toronto Raptors",136,22,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,1,9,04,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",119,157,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-03-23,2017,2983,1610612759,400975831,2,8,53,0,"Jump Shot","2PT Field Goal",18,"Utah Jazz",145,115,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,3,4,40,0,"Jump Shot","2PT Field Goal",16,"Chicago Bulls",160,31,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-23,2017,2983,1610612759,400974797,4,6,49,0,"Jump Shot","2PT Field Goal",18,"Toronto Raptors",50,180,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,1,5,34,0,"Jump Shot","2PT Field Goal",15,"Chicago Bulls",136,75,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,1,11,23,0,"Jump Shot","2PT Field Goal",12,"Chicago Bulls",-119,35,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-07,2017,2983,1610612759,400975942,3,5,15,0,"Jump Shot","3PT Field Goal",26,"Portland Trail Blazers",-203,168,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,3,6,33,1,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",26,184,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,2,7,19,1,"Jump Shot","2PT Field Goal",11,"Chicago Bulls",-47,104,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-23,2017,2983,1610612759,400974797,3,9,07,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",73,241,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-07,2017,2983,1610612759,400975942,3,11,21,0,"Jump Shot","2PT Field Goal",13,"Portland Trail Blazers",-122,48,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,3,5,14,1,"Jump Shot","2PT Field Goal",13,"Chicago Bulls",118,70,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,1,9,47,1,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",-143,126,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-07,2017,2983,1610612759,400975942,1,6,42,1,"Jump Shot","2PT Field Goal",11,"Portland Trail Blazers",111,41,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-23,2017,2983,1610612759,400975626,3,4,11,0,"Jump Shot","2PT Field Goal",13,"Denver Nuggets",-136,16,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,2,6,53,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",-122,227,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,3,7,59,0,"Jump Shot","2PT Field Goal",4,"Chicago Bulls",5,43,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-30,2017,2983,1610612759,400975276,3,2,12,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",208,147,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-12,2017,2983,1610612759,400975153,2,5,48,0,"Jump Shot","2PT Field Goal",21,"Dallas Mavericks",-106,190,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-21,2017,2983,1610612759,400975432,3,8,12,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-133,224,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,2,2,59,1,"Jump Shot","2PT Field Goal",16,"Chicago Bulls",-84,145,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,3,9,29,0,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-176,12,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-07,2017,2983,1610612759,400975942,2,8,20,0,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",55,177,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-21,2017,2983,1610612759,400975221,4,7,42,0,"Jump Shot","2PT Field Goal",20,"Utah Jazz",193,80,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-04-07,2017,2983,1610612759,400975942,4,5,13,1,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-154,59,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-21,2017,2983,1610612759,400975432,3,3,22,0,"Jump Shot","2PT Field Goal",21,"Indiana Pacers",-15,214,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,3,6,46,0,"Jump Shot","2PT Field Goal",9,"Chicago Bulls",0,90,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-12-30,2017,2983,1610612759,400975276,3,2,52,0,"Jump Shot","2PT Field Goal",14,"Detroit Pistons",-123,71,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-21,2017,2983,1610612759,400974782,3,9,07,0,"Jump Shot","2PT Field Goal",7,"Chicago Bulls",-3,71,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-02-03,2017,2983,1610612759,400975527,2,8,42,1,"Jump Shot","2PT Field Goal",13,"Utah Jazz",137,16,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2017-10-18,2017,2983,1610612759,400974440,3,8,25,0,"Jump Shot","2PT Field Goal",20,"Minnesota Timberwolves",55,200,0,0.00,,0.00,0.00
"LaMarcus Aldridge","San Antonio Spurs",2018-01-21,2017,2983,1610612759,400975432,1,4,46,0,"Jump Shot","2PT Field Goal",21,"Indiana Pacers",-12,214,0,0.00,,0.00,0.00
