name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,1,5,00,1,"Driving Layup Shot","2PT Field Goal",1,"Utah Jazz",-1,12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-05,2017,2799,1610612746,400975542,4,8,38,0,"Driving Layup Shot","2PT Field Goal",1,"Dallas Mavericks",18,7,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,3,6,26,1,"Driving Reverse Layup Shot","2PT Field Goal",2,"Orlando Magic",18,13,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-13,2017,2799,1610612746,400974951,4,6,36,1,"Driving Reverse Layup Shot","2PT Field Goal",1,"Philadelphia 76ers",7,11,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,2,3,57,0,"Driving Reverse Layup Shot","2PT Field Goal",1,"Charlotte Hornets",14,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-20,2017,2799,1610612746,400975806,1,0,28,1,"Driving Reverse Layup Shot","2PT Field Goal",0,"Minnesota Timberwolves",2,8,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-07,2017,2799,1610612746,400974905,2,0,56,1,"Dunk Shot","2PT Field Goal",1,"San Antonio Spurs",1,13,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,4,1,52,1,"Fadeaway Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-160,193,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-24,2017,2799,1610612746,400975455,3,4,53,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Boston Celtics",-109,-10,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-30,2017,2799,1610612746,400975498,2,10,47,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",-152,55,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-02,2017,2799,1610612746,400975681,2,0,35,0,"Fadeaway Jump Shot","2PT Field Goal",17,"New York Knicks",-178,25,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-18,2017,2799,1610612746,400975795,3,0,37,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",110,159,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-18,2017,2799,1610612746,400975795,3,5,10,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Portland Trail Blazers",60,111,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-05,2017,2799,1610612746,400974888,1,4,42,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Miami Heat",-70,100,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-24,2017,2799,1610612746,400975455,2,0,11,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Boston Celtics",-114,159,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-20,2017,2799,1610612746,400975806,2,8,01,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",-144,120,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-05,2017,2799,1610612746,400975925,1,0,14,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Utah Jazz",-91,98,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-24,2017,2799,1610612746,400975455,4,6,12,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Boston Celtics",175,-20,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,1,7,24,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Atlanta Hawks",-103,26,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-05,2017,2799,1610612746,400975542,4,5,24,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Dallas Mavericks",-65,152,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-10,2017,2799,1610612746,400975574,2,2,45,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-95,143,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,2,10,40,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-85,143,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-23,2017,2799,1610612746,400975627,2,0,03,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Phoenix Suns",-156,-5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,2,4,30,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Miami Heat",-92,112,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-20,2017,2799,1610612746,400975216,1,1,36,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Phoenix Suns",-138,32,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-03,2017,2799,1610612746,400975914,4,1,58,1,"Fadeaway Jump Shot","2PT Field Goal",14,"San Antonio Spurs",-96,110,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-05,2017,2799,1610612746,400975925,2,4,17,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Utah Jazz",-189,-6,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-05,2017,2799,1610612746,400975925,2,1,42,0,"Fadeaway Jump Shot","2PT Field Goal",11,"Utah Jazz",-117,-2,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,1,3,11,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Chicago Bulls",116,135,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-06,2017,2799,1610612746,400975113,2,4,20,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-156,35,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-23,2017,2799,1610612746,400975627,2,8,20,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Phoenix Suns",-119,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-11,2017,2799,1610612746,400975147,4,0,59,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Toronto Raptors",-96,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-27,2017,2799,1610612746,400975048,3,8,55,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",-128,105,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,3,2,42,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Washington Wizards",-36,131,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-01,2017,2799,1610612746,400974867,1,0,07,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Dallas Mavericks",-75,138,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,3,4,12,0,"Fadeaway Jump Shot","2PT Field Goal",5,"Brooklyn Nets",-30,42,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-13,2017,2799,1610612746,400975374,3,4,49,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Sacramento Kings",-186,75,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-16,2017,2799,1610612746,400975778,4,0,55,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Oklahoma City Thunder",105,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,4,0,08,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Brooklyn Nets",-76,130,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-22,2017,2799,1610612746,400975441,2,0,28,0,"Fadeaway Jump Shot","2PT Field Goal",5,"Minnesota Timberwolves",-55,-1,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,4,6,02,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Washington Wizards",49,97,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-28,2017,2799,1610612746,400975479,2,1,39,0,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",-15,156,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,2,1,23,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Chicago Bulls",147,111,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,2,0,53,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Brooklyn Nets",26,155,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,2,1,00,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Chicago Bulls",-106,27,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-30,2017,2799,1610612746,400975498,2,3,53,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Portland Trail Blazers",-68,123,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-02,2017,2799,1610612746,400975078,1,1,15,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Dallas Mavericks",-128,31,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-30,2017,2799,1610612746,400975883,3,1,06,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",42,194,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-07,2017,2799,1610612746,400974905,4,2,20,1,"Fadeaway Jump Shot","2PT Field Goal",18,"San Antonio Spurs",-179,32,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-20,2017,2799,1610612746,400975806,3,4,50,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",-173,79,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-27,2017,2799,1610612746,400975048,3,10,55,1,"Fadeaway Jump Shot","3PT Field Goal",28,"Los Angeles Lakers",55,283,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-13,2017,2799,1610612746,400975374,2,5,06,1,"Fadeaway Jump Shot","3PT Field Goal",23,"Sacramento Kings",-231,16,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-25,2017,2799,1610612746,400975843,4,11,28,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Toronto Raptors",-93,48,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,1,7,55,0,"Fadeaway Jump Shot","2PT Field Goal",9,"Utah Jazz",-97,17,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,1,10,45,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Atlanta Hawks",-112,71,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-11,2017,2799,1610612746,400975147,4,9,30,0,"Fadeaway Jump Shot","3PT Field Goal",24,"Toronto Raptors",-236,74,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-12,2017,2799,1610612746,400975589,2,7,45,0,"Fadeaway Jump Shot","2PT Field Goal",10,"Brooklyn Nets",-92,58,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,2,6,26,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Utah Jazz",-130,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-27,2017,2799,1610612746,400975658,4,5,36,0,"Fadeaway Jump Shot","2PT Field Goal",12,"Denver Nuggets",22,127,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-27,2017,2799,1610612746,400975658,3,2,40,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Denver Nuggets",55,92,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-27,2017,2799,1610612746,400975048,1,7,13,1,"Fadeaway Jump Shot","2PT Field Goal",14,"Los Angeles Lakers",-86,111,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-31,2017,0,1610612746,0,1,1,16,1,"Fadeaway Jump Shot","2PT Field Goal",13,"Charlotte Hornets",-130,19,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-07,2017,2799,1610612746,400974905,3,2,22,1,"Fadeaway Jump Shot","2PT Field Goal",14,"San Antonio Spurs",139,44,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-02,2017,2799,1610612746,400975681,2,9,46,1,"Fadeaway Jump Shot","2PT Field Goal",13,"New York Knicks",-128,34,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,2,2,28,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Denver Nuggets",96,168,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-20,2017,2799,1610612746,400975427,2,5,40,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Utah Jazz",-198,31,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-05,2017,2799,1610612746,400975542,2,3,53,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Dallas Mavericks",-151,46,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,1,2,37,0,"Fadeaway Jump Shot","3PT Field Goal",22,"Washington Wizards",-225,38,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,3,5,29,0,"Fadeaway Jump Shot","2PT Field Goal",13,"Washington Wizards",-112,83,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-03,2017,2799,1610612746,400975914,3,5,07,0,"Fadeaway Jump Shot","2PT Field Goal",20,"San Antonio Spurs",123,169,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-07,2017,2799,1610612746,400974905,1,0,00,0,"Fadeaway Jump Shot","3PT Field Goal",22,"San Antonio Spurs",-223,-12,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-23,2017,2799,1610612746,400975238,2,5,45,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",-182,79,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-09,2017,2799,1610612746,400975126,3,5,52,1,"Fadeaway Jump Shot","2PT Field Goal",10,"Washington Wizards",91,42,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-02,2017,2799,1610612746,400975681,1,0,42,0,"Fadeaway Jump Shot","2PT Field Goal",21,"New York Knicks",125,172,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-27,2017,2799,1610612746,400975861,3,9,25,0,"Fadeaway Jump Shot","2PT Field Goal",14,"Milwaukee Bucks",-145,28,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-24,2017,2799,1610612746,400975455,2,9,09,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Boston Celtics",-107,179,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-02,2017,2799,1610612746,400975078,2,5,47,1,"Fadeaway Jump Shot","2PT Field Goal",12,"Dallas Mavericks",-118,53,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-28,2017,2799,1610612746,400975667,1,0,37,0,"Finger Roll Layup Shot","2PT Field Goal",6,"Houston Rockets",30,59,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-12,2017,2799,1610612746,400975589,4,5,34,0,"Finger Roll Layup Shot","2PT Field Goal",5,"Brooklyn Nets",42,33,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-23,2017,2799,1610612746,400975824,1,0,30,0,"Floating Jump shot","2PT Field Goal",8,"Indiana Pacers",-48,68,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-11,2017,2799,1610612746,400975362,1,10,12,0,"Floating Jump shot","2PT Field Goal",11,"Sacramento Kings",25,109,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,2,6,57,0,"Floating Jump shot","2PT Field Goal",9,"Brooklyn Nets",11,96,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-11,2017,2799,1610612746,400975362,3,3,31,1,"Floating Jump shot","2PT Field Goal",11,"Sacramento Kings",44,101,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-28,2017,2799,1610612746,400975479,1,0,59,1,"Floating Jump shot","2PT Field Goal",8,"New Orleans Pelicans",-24,82,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-28,2017,2799,1610612746,400975479,1,3,44,0,"Floating Jump shot","2PT Field Goal",12,"New Orleans Pelicans",54,108,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-20,2017,2799,1610612746,400975216,4,9,23,0,"Floating Jump shot","2PT Field Goal",14,"Phoenix Suns",-35,142,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-04,2017,2799,1610612746,400974882,2,11,11,0,"Floating Jump shot","2PT Field Goal",8,"Memphis Grizzlies",79,41,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-16,2017,2799,1610612746,400975183,1,2,42,0,"Floating Jump shot","2PT Field Goal",7,"Miami Heat",8,70,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-28,2017,2799,1610612746,400975667,1,4,23,0,"Floating Jump shot","2PT Field Goal",8,"Houston Rockets",18,82,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-03,2017,2799,1610612746,400975914,2,5,48,0,"Floating Jump shot","2PT Field Goal",7,"San Antonio Spurs",19,73,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-30,2017,2799,1610612746,400974851,2,4,47,0,"Floating Jump shot","2PT Field Goal",12,"Golden State Warriors",7,129,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,4,11,12,0,"Floating Jump shot","2PT Field Goal",6,"Atlanta Hawks",-46,51,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-04,2017,2799,1610612746,400975313,3,1,00,0,"Floating Jump shot","2PT Field Goal",6,"Oklahoma City Thunder",14,63,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-30,2017,2799,1610612746,400975068,4,4,11,0,"Floating Jump shot","2PT Field Goal",8,"Utah Jazz",85,4,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-30,2017,2799,1610612746,400974851,2,10,34,0,"Floating Jump shot","2PT Field Goal",8,"Golden State Warriors",23,80,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-03,2017,2799,1610612746,400975914,1,0,17,0,"Floating Jump shot","2PT Field Goal",1,"San Antonio Spurs",3,18,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-30,2017,2799,1610612746,400975498,2,1,02,0,"Floating Jump shot","2PT Field Goal",2,"Portland Trail Blazers",-12,27,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-01,2017,2799,1610612746,400975892,4,4,13,1,"Floating Jump shot","2PT Field Goal",6,"Indiana Pacers",-12,59,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-16,2017,2799,1610612746,400975778,2,4,50,1,"Floating Jump shot","2PT Field Goal",12,"Oklahoma City Thunder",-54,115,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-27,2017,2799,1610612746,400975658,4,4,23,1,"Floating Jump shot","2PT Field Goal",11,"Denver Nuggets",49,105,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-18,2017,2799,1610612746,400975795,2,5,38,1,"Floating Jump shot","2PT Field Goal",4,"Portland Trail Blazers",19,42,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-05,2017,2799,1610612746,400975925,3,6,32,0,"Floating Jump shot","2PT Field Goal",16,"Utah Jazz",54,153,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-17,2017,2799,1610612746,400975408,2,1,09,0,"Floating Jump shot","2PT Field Goal",7,"Denver Nuggets",-67,30,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-16,2017,2799,1610612746,400975778,2,4,15,1,"Floating Jump shot","2PT Field Goal",10,"Oklahoma City Thunder",-55,92,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-16,2017,2799,1610612746,400975778,2,3,39,0,"Floating Jump shot","2PT Field Goal",7,"Oklahoma City Thunder",14,73,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-27,2017,2799,1610612746,400975658,1,4,43,0,"Floating Jump shot","2PT Field Goal",15,"Denver Nuggets",9,151,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,4,0,29,0,"Floating Jump shot","2PT Field Goal",7,"Atlanta Hawks",55,56,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-16,2017,2799,1610612746,400975778,4,5,41,1,"Floating Jump shot","2PT Field Goal",12,"Oklahoma City Thunder",121,19,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-03,2017,2799,1610612746,400975914,2,7,25,0,"Floating Jump shot","2PT Field Goal",1,"San Antonio Spurs",4,15,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,3,6,01,0,"Floating Jump shot","2PT Field Goal",3,"Orlando Magic",14,27,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,2,9,27,1,"Floating Jump shot","2PT Field Goal",4,"Los Angeles Lakers",-38,22,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-25,2017,2799,1610612746,400975037,4,2,22,0,"Floating Jump shot","2PT Field Goal",7,"Sacramento Kings",39,66,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,2,4,15,0,"Floating Jump shot","2PT Field Goal",7,"Denver Nuggets",-20,68,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-24,2017,2799,1610612746,400974805,1,4,54,0,"Floating Jump shot","2PT Field Goal",4,"Utah Jazz",-28,29,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-11,2017,2799,1610612746,400975147,3,3,20,1,"Floating Jump shot","2PT Field Goal",2,"Toronto Raptors",-27,6,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,4,9,15,0,"Floating Jump shot","2PT Field Goal",4,"Los Angeles Lakers",-14,46,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-03,2017,2799,1610612746,400975914,2,2,38,0,"Floating Jump shot","2PT Field Goal",0,"San Antonio Spurs",6,5,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-04,2017,2799,1610612746,400974882,2,7,29,0,"Floating Jump shot","2PT Field Goal",14,"Memphis Grizzlies",46,136,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-11,2017,2799,1610612746,400975147,1,5,28,0,"Floating Jump shot","2PT Field Goal",2,"Toronto Raptors",-11,17,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-18,2017,2799,1610612746,400975795,4,9,16,0,"Floating Jump shot","2PT Field Goal",8,"Portland Trail Blazers",35,72,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-21,2017,2799,1610612746,400974788,4,9,04,1,"Floating Jump shot","2PT Field Goal",6,"Phoenix Suns",41,45,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-30,2017,2799,1610612746,400975498,3,1,10,0,"Floating Jump shot","2PT Field Goal",7,"Portland Trail Blazers",3,74,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,1,0,48,0,"Floating Jump shot","2PT Field Goal",11,"Orlando Magic",100,52,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-10-19,2017,2799,1610612746,400974442,2,7,53,0,"Floating Jump shot","2PT Field Goal",7,"Los Angeles Lakers",-17,78,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,1,8,36,0,"Floating Jump shot","2PT Field Goal",13,"Atlanta Hawks",9,134,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-28,2017,2799,1610612746,400975479,3,3,56,1,"Floating Jump shot","2PT Field Goal",7,"New Orleans Pelicans",14,69,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-27,2017,2799,1610612746,400975048,3,3,11,0,"Floating Jump shot","2PT Field Goal",10,"Los Angeles Lakers",14,102,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-10,2017,2799,1610612746,400974923,2,3,00,0,"Floating Jump shot","2PT Field Goal",7,"Oklahoma City Thunder",-47,62,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-08,2017,2799,1610612746,400975344,4,0,33,0,"Floating Jump shot","2PT Field Goal",8,"Atlanta Hawks",46,66,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-11-25,2017,2799,1610612746,400975037,2,9,47,1,"Floating Jump shot","2PT Field Goal",7,"Sacramento Kings",-33,68,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-04-07,2017,2799,1610612746,400975937,1,4,28,0,"Floating Jump shot","2PT Field Goal",7,"Denver Nuggets",2,72,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,1,4,08,0,"Floating Jump shot","2PT Field Goal",13,"Brooklyn Nets",71,112,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,4,1,55,0,"Floating Jump shot","2PT Field Goal",8,"Orlando Magic",-21,80,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-03-04,2017,2799,1610612746,400975694,4,1,09,0,"Floating Jump shot","2PT Field Goal",7,"Brooklyn Nets",66,43,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,3,1,34,1,"Floating Jump shot","2PT Field Goal",11,"Orlando Magic",-78,84,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-09,2017,2799,1610612746,400975563,4,11,48,1,"Floating Jump shot","2PT Field Goal",9,"Detroit Pistons",-1,99,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-10,2017,2799,1610612746,400975359,2,6,29,0,"Floating Jump shot","2PT Field Goal",5,"Golden State Warriors",-3,59,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-11,2017,2799,1610612746,400975147,1,0,04,0,"Floating Jump shot","2PT Field Goal",6,"Toronto Raptors",-51,42,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-02-03,2017,2799,1610612746,400975521,2,11,40,0,"Floating Jump shot","2PT Field Goal",6,"Chicago Bulls",41,53,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2017-12-13,2017,2799,1610612746,400975156,3,4,07,1,"Floating Jump shot","2PT Field Goal",18,"Orlando Magic",74,166,0,0.00,,0.00,0.00
"Lou Williams","LA Clippers",2018-01-02,2017,2799,1610612746,400975299,4,4,23,0,"Floating Jump shot","2PT Field Goal",6,"Memphis Grizzlies",-17,65,0,0.00,,0.00,0.00
