name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"DeMar DeRozan","Toronto Raptors",2018-04-06,2017,3978,1610612761,400975933,2,1,41,1,"Driving Dunk Shot","2PT Field Goal",1,"Indiana Pacers",3,18,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-27,2017,3978,1610612761,400975855,2,2,46,1,"Driving Dunk Shot","2PT Field Goal",1,"Denver Nuggets",-1,18,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-02-01,2017,3978,1610612761,400975508,3,8,44,0,"Driving Dunk Shot","2PT Field Goal",3,"Washington Wizards",-3,34,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-02-26,2017,3978,1610612761,400975647,1,0,10,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Detroit Pistons",-9,23,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-19,2017,3978,1610612761,400975413,1,9,20,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"San Antonio Spurs",-4,35,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-28,2017,3978,1610612761,400975481,3,3,22,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Los Angeles Lakers",-8,14,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-30,2017,3978,1610612761,400975492,1,8,27,0,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Minnesota Timberwolves",13,23,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-09,2017,3978,1610612761,400974916,3,4,47,0,"Driving Finger Roll Layup Shot","2PT Field Goal",4,"New Orleans Pelicans",2,42,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-05,2017,3978,1610612761,400975101,4,3,34,0,"Driving Finger Roll Layup Shot","2PT Field Goal",5,"Phoenix Suns",11,52,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-21,2017,3978,1610612761,400975218,2,2,39,1,"Driving Finger Roll Layup Shot","2PT Field Goal",0,"Philadelphia 76ers",2,-5,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-11-12,2017,3978,1610612761,400974939,1,9,25,1,"Driving Finger Roll Layup Shot","2PT Field Goal",1,"Boston Celtics",5,16,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2017-12-05,2017,3978,1610612761,400975101,3,5,38,1,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Phoenix Suns",-2,37,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-04-03,2017,3978,1610612761,400975902,2,0,30,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Cleveland Cavaliers",27,7,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-01-01,2017,3978,1610612761,400975292,1,7,55,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Milwaukee Bucks",0,22,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-04-09,2017,3978,1610612761,400975950,3,8,27,0,"Driving Finger Roll Layup Shot","2PT Field Goal",3,"Detroit Pistons",-24,28,0,0.00,,0.00,0.00
"DeMar DeRozan","Toronto Raptors",2018-03-02,2017,3978,1610612761,400975675,1,2,44,1,"Driving Finger Roll Layup Shot","2PT Field Goal",2,"Washington Wizards",9,26,0,0.00,,0.00,0.00
