name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Anthony Davis","New Orleans Pelicans",2017-11-11,2017,6583,1610612740,400974929,2,6,06,0,"Jump Shot","2PT Field Goal",8,"Los Angeles Clippers",86,23,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-08,2017,6583,1610612740,400975124,2,7,49,0,"Jump Shot","2PT Field Goal",21,"Sacramento Kings",-183,104,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-03,2017,6583,1610612740,400974876,1,4,17,1,"Jump Shot","2PT Field Goal",13,"Dallas Mavericks",134,20,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,3,9,57,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-15,246,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,1,0,41,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-44,258,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-24,2017,6583,1610612740,400975447,1,6,14,1,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",65,177,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-24,2017,6583,1610612740,400975447,4,5,28,0,"Jump Shot","2PT Field Goal",17,"Charlotte Hornets",-115,127,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,3,0,49,0,"Jump Shot","2PT Field Goal",13,"Minnesota Timberwolves",49,121,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,1,11,42,0,"Jump Shot","2PT Field Goal",20,"Minnesota Timberwolves",-111,172,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,3,5,00,0,"Jump Shot","2PT Field Goal",4,"Minnesota Timberwolves",-18,45,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,4,5,50,0,"Jump Shot","2PT Field Goal",8,"Minnesota Timberwolves",63,64,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,3,3,55,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",121,218,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-24,2017,6583,1610612740,400975447,3,5,31,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-137,122,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-24,2017,6583,1610612740,400975447,1,5,27,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",67,176,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-15,2017,0,1610612740,0,1,2,36,0,"Jump Shot","2PT Field Goal",21,"Toronto Raptors",-27,218,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-15,2017,0,1610612740,0,1,3,10,1,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",8,258,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-08,2017,6583,1610612740,400975124,4,6,50,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",155,124,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-08,2017,6583,1610612740,400975124,3,11,10,0,"Jump Shot","3PT Field Goal",26,"Sacramento Kings",152,219,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-24,2017,6583,1610612740,400975447,2,2,16,0,"Jump Shot","2PT Field Goal",8,"Charlotte Hornets",-81,37,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-28,2017,6583,1610612740,400974828,3,2,30,0,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",-29,172,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,2,1,40,0,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",-111,165,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-30,2017,6583,1610612740,400975278,4,0,02,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",-161,215,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-29,2017,6583,1610612740,400975271,2,2,02,1,"Jump Shot","2PT Field Goal",14,"Dallas Mavericks",-67,132,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-29,2017,6583,1610612740,400975271,1,9,00,1,"Jump Shot","2PT Field Goal",11,"Dallas Mavericks",118,-3,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,4,4,47,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",74,242,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-03,2017,6583,1610612740,400975526,4,7,05,0,"Jump Shot","2PT Field Goal",21,"Minnesota Timberwolves",-147,161,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-29,2017,6583,1610612740,400975271,4,9,40,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-228,1,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-24,2017,6583,1610612740,400975837,2,1,40,1,"Jump Shot","3PT Field Goal",25,"Houston Rockets",152,208,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-29,2017,6583,1610612740,400975271,4,1,01,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",183,169,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-29,2017,6583,1610612740,400975271,4,8,41,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",103,239,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-07,2017,6583,1610612740,400975941,3,7,28,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",-106,154,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-07,2017,6583,1610612740,400975941,3,10,16,0,"Jump Shot","2PT Field Goal",21,"Golden State Warriors",86,194,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-22,2017,6583,1610612740,400975223,2,3,55,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",-207,144,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-07,2017,6583,1610612740,400975941,1,0,39,1,"Jump Shot","2PT Field Goal",8,"Golden State Warriors",19,82,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-28,2017,6583,1610612740,400975479,4,6,46,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",12,168,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-22,2017,6583,1610612740,400975223,3,10,19,0,"Jump Shot","2PT Field Goal",18,"Orlando Magic",185,5,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-24,2017,6583,1610612740,400975837,3,6,33,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-155,204,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-22,2017,6583,1610612740,400975223,3,5,25,0,"Jump Shot","2PT Field Goal",9,"Orlando Magic",-86,43,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-12,2017,6583,1610612740,400975587,3,9,01,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",146,221,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-24,2017,6583,1610612740,400975026,2,0,37,1,"Jump Shot","2PT Field Goal",16,"Phoenix Suns",-6,168,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-24,2017,6583,1610612740,400975026,3,7,49,1,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",4,209,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-24,2017,6583,1610612740,400975026,2,9,30,1,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",-98,166,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-24,2017,6583,1610612740,400975026,1,10,03,0,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",-89,155,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-11,2017,6583,1610612740,400974929,4,6,27,0,"Jump Shot","2PT Field Goal",9,"Los Angeles Clippers",25,88,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-11,2017,6583,1610612740,400974929,2,1,41,0,"Jump Shot","2PT Field Goal",8,"Los Angeles Clippers",51,69,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-11,2017,6583,1610612740,400974929,1,7,39,1,"Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-121,132,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,3,6,36,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",29,258,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,4,4,16,0,"Jump Shot","2PT Field Goal",14,"Oklahoma City Thunder",-146,6,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-12,2017,6583,1610612740,400975587,1,4,11,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",209,130,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-03,2017,6583,1610612740,400974876,4,7,31,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-117,233,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-03,2017,6583,1610612740,400974876,4,2,24,0,"Jump Shot","2PT Field Goal",14,"Dallas Mavericks",-127,71,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,3,2,21,0,"Jump Shot","2PT Field Goal",13,"Oklahoma City Thunder",-113,74,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,2,1,31,0,"Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",-39,122,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-03,2017,6583,1610612740,400974876,3,0,58,0,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-149,218,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,4,7,29,0,"Jump Shot","2PT Field Goal",20,"Oklahoma City Thunder",-157,134,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,4,2,26,0,"Jump Shot","2PT Field Goal",20,"Oklahoma City Thunder",103,179,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-04,2017,6583,1610612740,400974884,2,11,01,0,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",0,206,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-28,2017,6583,1610612740,400975479,3,0,27,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",153,125,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-28,2017,6583,1610612740,400975479,3,6,43,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-107,226,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-28,2017,6583,1610612740,400975479,2,1,22,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-6,246,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,4,2,52,0,"Jump Shot","2PT Field Goal",12,"Oklahoma City Thunder",60,110,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-20,2017,6583,1610612740,400974999,4,10,32,0,"Jump Shot","2PT Field Goal",20,"Oklahoma City Thunder",100,174,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-22,2017,6583,1610612740,400974791,1,3,43,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",65,239,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-12,2017,6583,1610612740,400975370,4,3,28,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",-150,123,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-22,2017,6583,1610612740,400974791,3,7,21,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",68,246,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-24,2017,6583,1610612740,400975837,1,3,36,0,"Jump Shot","2PT Field Goal",10,"Houston Rockets",-8,100,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-22,2017,6583,1610612740,400974791,3,5,40,0,"Jump Shot","2PT Field Goal",21,"Los Angeles Lakers",94,190,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-22,2017,6583,1610612740,400974791,1,9,42,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",-3,165,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-20,2017,6583,1610612740,400975423,2,5,26,0,"Jump Shot","2PT Field Goal",21,"Memphis Grizzlies",-116,178,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-22,2017,6583,1610612740,400974791,2,4,39,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-117,223,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-22,2017,6583,1610612740,400974791,3,11,45,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",126,216,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-10-22,2017,6583,1610612740,400974791,4,10,34,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-4,256,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-12,2017,6583,1610612740,400975587,1,0,00,0,"Jump Shot","3PT Field Goal",47,"Detroit Pistons",57,473,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,3,6,50,1,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-72,175,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-12,2017,6583,1610612740,400975587,4,4,37,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",168,204,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,3,4,08,0,"Jump Shot","2PT Field Goal",18,"Boston Celtics",107,151,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-04,2017,6583,1610612740,400974884,5,0,15,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-128,211,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-12,2017,6583,1610612740,400975587,3,7,31,0,"Jump Shot","2PT Field Goal",21,"Detroit Pistons",-143,159,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-12,2017,6583,1610612740,400975587,4,6,19,1,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",-45,270,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-12,2017,6583,1610612740,400975587,1,9,36,0,"Jump Shot","3PT Field Goal",22,"Detroit Pistons",-228,9,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-10,2017,6583,1610612740,400975140,4,1,54,0,"Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-174,-17,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,3,8,19,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",6,193,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,3,9,32,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",-123,235,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-26,2017,6583,1610612740,400975648,4,8,35,0,"Jump Shot","2PT Field Goal",18,"Phoenix Suns",-14,188,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-26,2017,6583,1610612740,400975648,2,4,36,0,"Jump Shot","2PT Field Goal",14,"Phoenix Suns",-120,74,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-26,2017,6583,1610612740,400975648,1,4,56,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-176,167,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,2,5,03,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",115,235,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-03,2017,6583,1610612740,400975310,1,4,11,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",56,243,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-03,2017,6583,1610612740,400975310,1,9,25,0,"Jump Shot","2PT Field Goal",2,"Utah Jazz",-19,14,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-03,2017,6583,1610612740,400975310,4,4,40,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",93,235,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-03,2017,6583,1610612740,400975310,3,0,26,1,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-71,251,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-03,2017,6583,1610612740,400975310,1,2,03,0,"Jump Shot","2PT Field Goal",22,"Utah Jazz",202,89,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,2,0,09,0,"Jump Shot","2PT Field Goal",13,"Boston Celtics",-87,104,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-03,2017,6583,1610612740,400975310,1,7,22,1,"Jump Shot","2PT Field Goal",11,"Utah Jazz",-102,42,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-10,2017,6583,1610612740,400975140,4,3,13,1,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",145,149,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,1,3,02,0,"Jump Shot","3PT Field Goal",28,"Boston Celtics",120,255,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-10,2017,6583,1610612740,400975140,4,6,53,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-27,256,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-10,2017,6583,1610612740,400975140,1,0,50,1,"Jump Shot","2PT Field Goal",21,"Philadelphia 76ers",77,204,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-10,2017,6583,1610612740,400975140,3,4,20,0,"Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",21,164,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-10,2017,6583,1610612740,400975140,1,8,59,1,"Jump Shot","2PT Field Goal",13,"Philadelphia 76ers",-123,50,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-10,2017,6583,1610612740,400975140,1,11,41,1,"Jump Shot","2PT Field Goal",11,"Philadelphia 76ers",46,105,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-05,2017,6583,1610612740,400975539,3,11,07,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-93,233,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,4,7,34,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",11,195,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-05,2017,6583,1610612740,400975539,1,4,36,1,"Jump Shot","2PT Field Goal",15,"Utah Jazz",1,151,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-05,2017,6583,1610612740,400975539,3,9,22,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",112,225,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-04,2017,6583,1610612740,400974884,3,2,20,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",3,257,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-05,2017,6583,1610612740,400975539,1,3,14,1,"Jump Shot","2PT Field Goal",16,"Utah Jazz",137,94,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-05,2017,6583,1610612740,400975539,1,3,47,1,"Jump Shot","2PT Field Goal",18,"Utah Jazz",9,183,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-11-13,2017,6583,1610612740,400974946,4,5,10,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-14,256,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-14,2017,6583,1610612740,400975608,4,11,03,1,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-80,137,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-03-21,2017,6583,1610612740,0,1,7,26,0,"Jump Shot","2PT Field Goal",15,"Indiana Pacers",-68,141,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-12,2017,6583,1610612740,400975370,2,1,35,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",157,188,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-02-23,2017,6583,1610612740,400975625,3,5,43,0,"Jump Shot","2PT Field Goal",17,"Miami Heat",166,38,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-22,2017,6583,1610612740,400975438,3,5,27,1,"Jump Shot","2PT Field Goal",17,"Chicago Bulls",-95,148,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,3,8,55,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",122,214,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,1,9,02,1,"Jump Shot","2PT Field Goal",14,"New York Knicks",-139,22,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-27,2017,6583,1610612740,400975257,1,6,58,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-69,239,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-27,2017,6583,1610612740,400975257,4,11,46,0,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",-130,94,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,4,8,23,1,"Jump Shot","2PT Field Goal",21,"New York Knicks",101,185,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-27,2017,6583,1610612740,400975257,2,9,32,1,"Jump Shot","2PT Field Goal",16,"Brooklyn Nets",-119,114,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-27,2017,6583,1610612740,400975257,2,10,24,1,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",9,246,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-27,2017,6583,1610612740,400975257,1,10,53,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",228,56,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-27,2017,6583,1610612740,400975257,3,6,49,1,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",-230,7,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,3,11,15,1,"Jump Shot","2PT Field Goal",21,"New York Knicks",52,206,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,3,3,29,1,"Jump Shot","2PT Field Goal",17,"New York Knicks",57,167,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-11,2017,6583,1610612740,400975972,3,6,53,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",79,151,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-11,2017,6583,1610612740,400975972,3,3,06,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",92,160,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,4,1,42,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",-230,32,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,2,0,00,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-221,109,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,3,2,58,0,"Jump Shot","2PT Field Goal",16,"New York Knicks",8,169,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,3,4,43,0,"Jump Shot","2PT Field Goal",16,"New York Knicks",-96,130,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-14,2017,6583,1610612740,400975381,3,0,46,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-161,196,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2017-12-29,2017,6583,1610612740,400975271,4,3,39,1,"Jump Shot","2PT Field Goal",15,"Dallas Mavericks",128,89,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-30,2017,6583,1610612740,400975495,3,8,56,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-101,236,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-16,2017,6583,1610612740,400975396,2,0,39,1,"Jump Shot","2PT Field Goal",13,"Boston Celtics",-117,57,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-01-30,2017,6583,1610612740,400975495,3,6,38,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",85,241,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-09,2017,6583,1610612740,400975958,1,11,37,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",119,112,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-09,2017,6583,1610612740,400975958,2,3,40,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",-67,148,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-09,2017,6583,1610612740,400975958,1,7,19,0,"Jump Shot","2PT Field Goal",14,"Los Angeles Clippers",-125,66,0,0.00,,0.00,0.00
"Anthony Davis","New Orleans Pelicans",2018-04-09,2017,6583,1610612740,400975958,1,1,02,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",41,247,0,0.00,,0.00,0.00
